0.19349	0
0.19361	0
0.19372	0
0.19384	0
0.19395	0
0.19406	0
0.19418	0
0.19429	0
0.19441	0
0.19452	0
0.19463	0
0.19475	0
0.19486	0
0.19498	0
0.19509	0
0.19521	0
0.19532	0
0.19543	0
0.19555	0
0.19566	0
0.19578	0
0.19589	0
0.196	0
0.19612	0
0.19623	0
0.19635	0
0.19646	0
0.19658	0
0.19669	0
0.1968	0
0.19692	0
0.19703	0
0.19715	0
0.19726	0
0.19737	0
0.19749	0
0.1976	0
0.19772	0
0.19783	0
0.19795	0
0.19806	0
0.19817	0
0.19829	0
0.1984	0
0.19852	0
0.19863	0
0.19874	0
0.19886	0
0.19897	0
0.19909	0
0.1992	0
0.19932	0
0.19943	0
0.19954	0
0.19966	0
0.19977	0
0.19989	0
0.2	0
0.20011	0
0.20023	0
0.20034	0
0.20046	0
0.20057	0
0.20068	0
0.2008	0
0.20091	0
0.20103	0
0.20114	0
0.20126	0
0.20137	0
0.20148	0
0.2016	0
0.20171	0
0.20183	0
0.20194	0
0.20205	0
0.20217	0
0.20228	0
0.2024	0
0.20251	0
0.20263	0
0.20274	0
0.20285	0
0.20297	0
0.20308	0
0.2032	0
0.20331	0
0.20342	0
0.20354	0
0.20365	0
0.20377	0
0.20388	0
0.204	0
0.20411	0
0.20422	0
0.20434	0
0.20445	0
0.20457	0
0.20468	0
0.20479	0
0.20491	0
0.20502	0
0.20514	0
0.20525	0
0.20537	0
0.20548	0
0.20559	0
0.20571	0
0.20582	0
0.20594	0
0.20605	0
0.20616	0
0.20628	0
0.20639	0
0.20651	0
0.20662	0
0.20674	0
0.20685	0
0.20696	0
0.20708	0
0.20719	0
0.20731	0
0.20742	0
0.20753	0
0.20765	0
0.20776	0
0.20788	0
0.20799	0
0.20811	0
0.20822	0
0.20833	0
0.20845	0
0.20856	0
0.20868	0
0.20879	0
0.2089	0
0.20902	0
0.20913	0
0.20925	0
0.20936	0
0.20947	0
0.20959	0
0.2097	0
0.20982	0
0.20993	0
0.21005	0
0.21016	0
0.21027	0
0.21039	0
0.2105	0
0.21062	0
0.21073	0
0.21084	0
0.21096	0
0.21107	0
0.21119	0
0.2113	0
0.21142	0
0.21153	0
0.21164	0
0.21176	0
0.21187	0
0.21199	0
0.2121	0
0.21221	0
0.21233	0
0.21244	0
0.21256	0
0.21267	0
0.21279	0
0.2129	0
0.21301	0
0.21313	0
0.21324	0
0.21336	0
0.21347	0
0.21358	0
0.2137	0
0.21381	0
0.21393	0
0.21404	0
0.21416	0
0.21427	0
0.21438	0
0.2145	0
0.21461	0
0.21473	0
0.21484	0
0.21495	0
0.21507	0
0.21518	0
0.2153	0
0.21541	0
0.21553	0
0.21564	0
0.21575	0
0.21587	0
0.21598	0
0.2161	0
0.21621	0
0.21632	0
0.21644	0
0.21655	0
0.21667	0
0.21678	0
0.21689	0
0.21701	0
0.21712	0
0.21724	0
0.21735	0
0.21747	0
0.21758	0
0.21769	0
0.21781	0
0.21792	0
0.21804	0
0.21815	0
0.21826	0
0.21838	0
0.21849	0
0.21861	0
0.21872	0
0.21884	0
0.21895	0
0.21906	0
0.21918	0
0.21929	0
0.21941	0
0.21952	0
0.21963	0
0.21975	0
0.21986	0
0.21998	0
0.22009	0
0.22021	0
0.22032	0
0.22043	0
0.22055	0
0.22066	0
0.22078	0
0.22089	0
0.221	0
0.22112	0
0.22123	0
0.22135	0
0.22146	0
0.22158	0
0.22169	0
0.2218	0
0.22192	0
0.22203	0
0.22215	0
0.22226	0
0.22237	0
0.22249	0
0.2226	0
0.22272	0
0.22283	0
0.22295	0
0.22306	0
0.22317	0
0.22329	0
0.2234	0
0.22352	0
0.22363	0
0.22374	0
0.22386	0
0.22397	0
0.22409	0
0.2242	0
0.22432	0
0.22443	0
0.22454	0
0.22466	0
0.22477	0
0.22489	0
0.225	0
0.22511	0
0.22523	0
0.22534	0
0.22546	0
0.22557	0
0.22568	0
0.2258	0
0.22591	0
0.22603	0
0.22614	0
0.22626	0
0.22637	0
0.22648	0
0.2266	0
0.22671	0
0.22683	0
0.22694	0
0.22705	0
0.22717	0
0.22728	0
0.2274	0
0.22751	0
0.22763	0
0.22774	0
0.22785	0
0.22797	0
0.22808	0
0.2282	0
0.22831	0
0.22842	0
0.22854	0
0.22865	0
0.22877	0
0.22888	0
0.229	0
0.22911	0
0.22922	0
0.22934	0
0.22945	0
0.22957	0
0.22968	0
0.22979	0
0.22991	0
0.23002	0
0.23014	0
0.23025	0
0.23037	0
0.23048	0
0.23059	0
0.23071	0
0.23082	0
0.23094	0
0.23105	0
0.23116	0
0.23128	0
0.23139	0
0.23151	0
0.23162	0
0.23174	0
0.23185	0
0.23196	0
0.23208	0
0.23219	0
0.23231	0
0.23242	0
0.23253	0
0.23265	0
0.23276	0
0.23288	0
0.23299	0
0.23311	0
0.23322	0
0.23333	0
0.23345	0
0.23356	0
0.23368	0
0.23379	0
0.2339	0
0.23402	0
0.23413	0
0.23425	0
0.23436	0
0.23447	0
0.23459	0
0.2347	0
0.23482	0
0.23493	0
0.23505	0
0.23516	0
0.23527	0
0.23539	0
0.2355	0
0.23562	0
0.23573	0
0.23584	0
0.23596	0
0.23607	0
0.23619	0
0.2363	0
0.23642	0
0.23653	0
0.23664	0
0.23676	0
0.23687	0
0.23699	0
0.2371	0
0.23721	0
0.23733	0
0.23744	0
0.23756	0
0.23767	0
0.23779	0
0.2379	0
0.23801	0
0.23813	0
0.23824	0
0.23836	0
0.23847	0
0.23858	0
0.2387	0
0.23881	0
0.23893	0
0.23904	0
0.23916	0
0.23927	0
0.23938	0
0.2395	0
0.23961	0
0.23973	0
0.23984	0
0.23995	0
0.24007	0
0.24018	0
0.2403	0
0.24041	0
0.24053	0
0.24064	0
0.24075	0
0.24087	0
0.24098	0
0.2411	0
0.24121	0
0.24132	0
0.24144	0
0.24155	0
0.24167	0
0.24178	0
0.24189	0
0.24201	0
0.24212	0
0.24224	0
0.24235	0
0.24247	0
0.24258	0
0.24269	0
0.24281	0
0.24292	0
0.24304	0
0.24315	0
0.24326	0
0.24338	0
0.24349	0
0.24361	0
0.24372	0
0.24384	0
0.24395	0
0.24406	0
0.24418	0
0.24429	0
0.24441	0
0.24452	0
0.24463	0
0.24475	0
0.24486	0
0.24498	0
0.24509	0
0.24521	0
0.24532	0
0.24543	0
0.24555	0
0.24566	0
0.24578	0
0.24589	0
0.246	0
0.24612	0
0.24623	0
0.24635	0
0.24646	0
0.24658	0
0.24669	0
0.2468	0
0.24692	0
0.24703	0
0.24715	0
0.24726	0
0.24737	0
0.24749	0
0.2476	0
0.24772	0
0.24783	0
0.24795	0
0.24806	0
0.24817	0
0.24829	0
0.2484	0
0.24852	0
0.24863	0
0.24874	0
0.24886	0
0.24897	0
0.24909	0
0.2492	0
0.24932	0
0.24943	0
0.24954	0
0.24966	0
0.24977	0
0.24989	0
0.25	0
0.25011	0
0.25023	0
0.25034	0
0.25046	0
0.25057	0
0.25068	0
0.2508	0
0.25091	0
0.25103	0
0.25114	0
0.25126	0
0.25137	0
0.25148	0
0.2516	0
0.25171	0
0.25183	0
0.25194	0
0.25205	0
0.25217	0
0.25228	0
0.2524	0
0.25251	0
0.25263	0
0.25274	0
0.25285	0
0.25297	0
0.25308	0
0.2532	0
0.25331	0
0.25342	0
0.25354	0
0.25365	0
0.25377	0
0.25388	0
0.254	0
0.25411	0
0.25422	0
0.25434	0
0.25445	0
0.25457	0
0.25468	0
0.25479	0
0.25491	0
0.25502	0
0.25514	0
0.25525	0
0.25537	0
0.25548	0
0.25559	0
0.25571	0
0.25582	0
0.25594	0
0.25605	0
0.25616	0
0.25628	0
0.25639	0
0.25651	0
0.25662	0
0.25674	0
0.25685	0
0.25696	0
0.25708	0
0.25719	0
0.25731	0
0.25742	0
0.25753	0
0.25765	0
0.25776	0
0.25788	0
0.25799	0
0.25811	0
0.25822	0
0.25833	0
0.25845	0
0.25856	0
0.25868	0
0.25879	0
0.2589	0
0.25902	0
0.25913	0
0.25925	0
0.25936	0
0.25947	0
0.25959	0
0.2597	0
0.25982	0
0.25993	0
0.26005	0
0.26016	0
0.26027	0
0.26039	0
0.2605	0
0.26062	0
0.26073	0
0.26084	0
0.26096	0
0.26107	0
0.26119	0
0.2613	0
0.26142	0
0.26153	0
0.26164	0
0.26176	0
0.26187	0
0.26199	0
0.2621	0
0.26221	0
0.26233	0
0.26244	0
0.26256	0
0.26267	0
0.26279	0
0.2629	0
0.26301	0
0.26313	0
0.26324	0
0.26336	0
0.26347	0
0.26358	0
0.2637	0
0.26381	0
0.26393	0
0.26404	0
0.26416	0
0.26427	0
0.26438	0
0.2645	0
0.26461	0
0.26473	0
0.26484	0
0.26495	0
0.26507	0
0.26518	0
0.2653	0
0.26541	0
0.26553	0
0.26564	0
0.26575	0
0.26587	0
0.26598	0
0.2661	0
0.26621	0
0.26632	0
0.26644	0
0.26655	0
0.26667	0
0.26678	0
0.26689	0
0.26701	0
0.26712	0
0.26724	0
0.26735	0
0.26747	0
0.26758	0
0.26769	0
0.26781	0
0.26792	0
0.26804	0
0.26815	0
0.26826	0
0.26838	0
0.26849	0
0.26861	0
0.26872	0
0.26884	0
0.26895	0
0.26906	0
0.26918	0
0.26929	0
0.26941	0
0.26952	0
0.26963	0
0.26975	0
0.26986	0
0.26998	0
0.27009	0
0.27021	0
0.27032	0
0.27043	0
0.27055	0
0.27066	0
0.27078	0
0.27089	0
0.271	0
0.27112	0
0.27123	0
0.27135	0
0.27146	0
0.27158	0
0.27169	0
0.2718	0
0.27192	0
0.27203	0
0.27215	0
0.27226	0
0.27237	0
0.27249	0
0.2726	0
0.27272	0
0.27283	0
0.27295	0
0.27306	0
0.27317	0
0.27329	0
0.2734	0
0.27352	0
0.27363	0
0.27374	0
0.27386	0
0.27397	0
0.27409	0
0.2742	0
0.27432	0
0.27443	0
0.27454	0
0.27466	0
0.27477	0
0.27489	0
0.275	0
0.27511	0
0.27523	0
0.27534	0
0.27546	0
0.27557	0
0.27568	0
0.2758	0
0.27591	0
0.27603	0
0.27614	0
0.27626	0
0.27637	0
0.27648	0
0.2766	0
0.27671	0
0.27683	0
0.27694	0
0.27705	0
0.27717	0
0.27728	0
0.2774	0
0.27751	0
0.27763	0
0.27774	0
0.27785	0
0.27797	0
0.27808	0
0.2782	0
0.27831	0
0.27842	0
0.27854	0
0.27865	0
0.27877	0
0.27888	0
0.279	0
0.27911	0
0.27922	0
0.27934	0
0.27945	0
0.27957	0
0.27968	0
0.27979	0
0.27991	0
0.28002	0
0.28014	0
0.28025	0
0.28037	0
0.28048	0
0.28059	0
0.28071	0
0.28082	0
0.28094	0
0.28105	0
0.28116	0
0.28128	0
0.28139	0
0.28151	0
0.28162	0
0.28174	0
0.28185	0
0.28196	0
0.28208	0
0.28219	0
0.28231	0
0.28242	0
0.28253	0
0.28265	0
0.28276	0
0.28288	0
0.28299	0
0.28311	0
0.28322	0
0.28333	0
0.28345	0
0.28356	0
0.28368	0
0.28379	0
0.2839	0
0.28402	0
0.28413	0
0.28425	0
0.28436	0
0.28447	0
0.28459	0
0.2847	0
0.28482	0
0.28493	0
0.28505	0
0.28516	0
0.28527	0
0.28539	0
0.2855	0
0.28562	0
0.28573	0
0.28584	0
0.28596	0
0.28607	0
0.28619	0
0.2863	0
0.28642	0
0.28653	0
0.28664	0
0.28676	0
0.28687	0
0.28699	0
0.2871	0
0.28721	0
0.28733	0
0.28744	0
0.28756	0
0.28767	0
0.28779	0
0.2879	0
0.28801	0
0.28813	0
0.28824	0
0.28836	0
0.28847	0
0.28858	0
0.2887	0
0.28881	0
0.28893	0
0.28904	0
0.28916	0
0.28927	0
0.28938	0
0.2895	0
0.28961	0
0.28973	0
0.28984	0
0.28995	0
0.29007	0
0.29018	0
0.2903	0
0.29041	0
0.29053	0
0.29064	0
0.29075	0
0.29087	0
0.29098	0
0.2911	0
0.29121	0
0.29132	0
0.29144	0
0.29155	0
0.29167	0
0.29178	0
0.29189	0
0.29201	0
0.29212	0
0.29224	0
0.29235	0
0.29247	0
0.29258	0
0.29269	0
0.29281	0
0.29292	0
0.29304	0
0.29315	0
0.29326	0
0.29338	0
0.29349	0
0.29361	0
0.29372	0
0.29384	0
0.29395	0
0.29406	0
0.29418	0
0.29429	0
0.29441	0
0.29452	0
0.29463	0
0.29475	0
0.29486	0
0.29498	0
0.29509	0
0.29521	0
0.29532	0
0.29543	0
0.29555	0
0.29566	0
0.29578	0
0.29589	0
0.296	0
0.29612	0
0.29623	0
0.29635	0
0.29646	0
0.29658	0
0.29669	0
0.2968	0
0.29692	0
0.29703	0
0.29715	0
0.29726	0
0.29737	0
0.29749	0
0.2976	0
0.29772	0
0.29783	0
0.29795	0
0.29806	0
0.29817	0
0.29829	0
0.2984	0
0.29852	0
0.29863	0
0.29874	0
0.29886	0
0.29897	0
0.29909	0
0.2992	0
0.29932	0
0.29943	0
0.29954	0
0.29966	0
0.29977	0
0.29989	0
0.3	0
0.30011	0
0.30023	0
0.30034	0
0.30046	0
0.30057	0
0.30068	0
0.3008	0
0.30091	0
0.30103	0
0.30114	0
0.30126	0
0.30137	0
0.30148	0
0.3016	0
0.30171	0
0.30183	0
0.30194	0
0.30205	0
0.30217	0
0.30228	0
0.3024	0
0.30251	0
0.30263	0
0.30274	0
0.30285	0
0.30297	0
0.30308	0
0.3032	0
0.30331	0
0.30342	0
0.30354	0
0.30365	0
0.30377	0
0.30388	0
0.304	0
0.30411	0
0.30422	0
0.30434	0
0.30445	0
0.30457	0
0.30468	0
0.30479	0
0.30491	0
0.30502	0
0.30514	0
0.30525	0
0.30537	0
0.30548	0
0.30559	0
0.30571	0
0.30582	0
0.30594	0
0.30605	0
0.30616	0
0.30628	0
0.30639	0
0.30651	0
0.30662	0
0.30674	0
0.30685	0
0.30696	0
0.30708	0
0.30719	0
0.30731	0
0.30742	0
0.30753	0
0.30765	0
0.30776	0
0.30788	0
0.30799	0
0.30811	0
0.30822	0
0.30833	0
0.30845	0
0.30856	0
0.30868	0
0.30879	0
0.3089	0
0.30902	0
0.30913	0
0.30925	0
0.30936	0
0.30947	0
0.30959	0
0.3097	0
0.30982	0
0.30993	0
0.31005	0
0.31016	0
0.31027	0
0.31039	0
0.3105	0
0.31062	0
0.31073	0
0.31084	0
0.31096	0
0.31107	0
0.31119	0
0.3113	0
0.31142	0
0.31153	0
0.31164	0
0.31176	0
0.31187	0
0.31199	0
0.3121	0
0.31221	0
0.31233	0
0.31244	0
0.31256	0
0.31267	0
0.31279	0
0.3129	0
0.31301	0
0.31313	0
0.31324	0
0.31336	0
0.31347	0
0.31358	0
0.3137	0
0.31381	0
0.31393	0
0.31404	0
0.31416	0
0.31427	0
0.31438	0
0.3145	0
0.31461	0
0.31473	0
0.31484	0
0.31495	0
0.31507	0
0.31518	0
0.3153	0
0.31541	0
0.31553	0
0.31564	0
0.31575	0
0.31587	0
0.31598	0
0.3161	0
0.31621	0
0.31632	0
0.31644	0
0.31655	0
0.31667	0
0.31678	0
0.31689	0
0.31701	0
0.31712	0
0.31724	0
0.31735	0
0.31747	0
0.31758	0
0.31769	0
0.31781	0
0.31792	0
0.31804	0
0.31815	0
0.31826	0
0.31838	0
0.31849	0
0.31861	0
0.31872	0
0.31884	0
0.31895	0
0.31906	0
0.31918	0
0.31929	0
0.31941	0
0.31952	0
0.31963	0
0.31975	0
0.31986	0
0.31998	0
0.32009	0
0.32021	0
0.32032	0
0.32043	0
0.32055	0
0.32066	0
0.32078	0
0.32089	0
0.321	0
0.32112	0
0.32123	0
0.32135	0
0.32146	0
0.32158	0
0.32169	0
0.3218	0
0.32192	0
0.32203	0
0.32215	0
0.32226	0
0.32237	0
0.32249	0
0.3226	0
0.32272	0
0.32283	0
0.32295	0
0.32306	0
0.32317	0
0.32329	0
0.3234	0
0.32352	0
0.32363	0
0.32374	0
0.32386	0
0.32397	0
0.32409	0
0.3242	0
0.32432	0
0.32443	0
0.32454	0
0.32466	0
0.32477	0
0.32489	0
0.325	0
0.32511	0
0.32523	0
0.32534	0
0.32546	0
0.32557	0
0.32568	0
0.3258	0
0.32591	0
0.32603	0
0.32614	0
0.32626	0
0.32637	0
0.32648	0
0.3266	0
0.32671	0
0.32683	0
0.32694	0
0.32705	0
0.32717	0
0.32728	0
0.3274	0
0.32751	0
0.32763	0
0.32774	0
0.32785	0
0.32797	0
0.32808	0
0.3282	0
0.32831	0
0.32842	0
0.32854	0
0.32865	0
0.32877	0
0.32888	0
0.329	0
0.32911	0
0.32922	0
0.32934	0
0.32945	0
0.32957	0
0.32968	0
0.32979	0
0.32991	0
0.33002	0
0.33014	0
0.33025	0
0.33037	0
0.33048	0
0.33059	0
0.33071	0
0.33082	0
0.33094	0
0.33105	0
0.33116	0
0.33128	0
0.33139	0
0.33151	0
0.33162	0
0.33174	0
0.33185	0
0.33196	0
0.33208	0
0.33219	0
0.33231	0
0.33242	0
0.33253	0
0.33265	0
0.33276	0
0.33288	0
0.33299	0
0.33311	0
0.33322	0
0.33333	0
0.33345	0
0.33356	0
0.33368	0
0.33379	0
0.3339	0
0.33402	0
0.33413	0
0.33425	0
0.33436	0
0.33447	0
0.33459	0
0.3347	0
0.33482	0
0.33493	0
0.33505	0
0.33516	0
0.33527	0
0.33539	0
0.3355	0
0.33562	0
0.33573	0
0.33584	0
0.33596	0
0.33607	0
0.33619	0
0.3363	0
0.33642	0
0.33653	0
0.33664	0
0.33676	0
0.33687	0
0.33699	0
0.3371	0
0.33721	0
0.33733	0
0.33744	0
0.33756	0
0.33767	0
0.33779	0
0.3379	0
0.33801	0
0.33813	0
0.33824	0
0.33836	0
0.33847	0
0.33858	0
0.3387	0
0.33881	0
0.33893	0
0.33904	0
0.33916	0
0.33927	0
0.33938	0
0.3395	0
0.33961	0
0.33973	0
0.33984	0
0.33995	0
0.34007	0
0.34018	0
0.3403	0
0.34041	0
0.34053	0
0.34064	0
0.34075	0
0.34087	0
0.34098	0
0.3411	0
0.34121	0
0.34132	0
0.34144	0
0.34155	0
0.34167	0
0.34178	0
0.34189	0
0.34201	0
0.34212	0
0.34224	0
0.34235	0
0.34247	0
0.34258	0
0.34269	0
0.34281	0
0.34292	0
0.34304	0
0.34315	0
0.34326	0
0.34338	0
0.34349	0
0.34361	0
0.34372	0
0.34384	0
0.34395	0
0.34406	0
0.34418	0
0.34429	0
0.34441	0
0.34452	0
0.34463	0
0.34475	0
0.34486	0
0.34498	0
0.34509	0
0.34521	0
0.34532	0
0.34543	0
0.34555	0
0.34566	0
0.34578	0
0.34589	0
0.346	0
0.34612	0
0.34623	0
0.34635	0
0.34646	0
0.34658	0
0.34669	0
0.3468	0
0.34692	0
0.34703	0
0.34715	0
0.34726	0
0.34737	0
0.34749	0
0.3476	0
0.34772	0
0.34783	0
0.34795	0
0.34806	0
0.34817	0
0.34829	0
0.3484	0
0.34852	0
0.34863	0
0.34874	0
0.34886	0
0.34897	0
0.34909	0
0.3492	0
0.34932	0
0.34943	0
0.34954	0
0.34966	0
0.34977	0
0.34989	0
0.35	0
0.35011	0
0.35023	0
0.35034	0
0.35046	0
0.35057	0
0.35068	0
0.3508	0
0.35091	0
0.35103	0
0.35114	0
0.35126	0
0.35137	0
0.35148	0
0.3516	0
0.35171	0
0.35183	0
0.35194	0
0.35205	0
0.35217	0
0.35228	0
0.3524	0
0.35251	0
0.35263	0
0.35274	0
0.35285	0
0.35297	0
0.35308	0
0.3532	0
0.35331	0
0.35342	0
0.35354	0
0.35365	0
0.35377	0
0.35388	0
0.354	0
0.35411	0
0.35422	0
0.35434	0
0.35445	0
0.35457	0
0.35468	0
0.35479	0
0.35491	0
0.35502	0
0.35514	0
0.35525	0
0.35537	0
0.35548	0
0.35559	0
0.35571	0
0.35582	0
0.35594	0
0.35605	0
0.35616	0
0.35628	0
0.35639	0
0.35651	0
0.35662	0
0.35674	0
0.35685	0
0.35696	0
0.35708	0
0.35719	0
0.35731	0
0.35742	0
0.35753	0
0.35765	0
0.35776	0
0.35788	0
0.35799	0
0.35811	0
0.35822	0
0.35833	0
0.35845	0
0.35856	0
0.35868	0
0.35879	0
0.3589	0
0.35902	0
0.35913	0
0.35925	0
0.35936	0
0.35947	0
0.35959	0
0.3597	0
0.35982	0
0.35993	0
0.36005	0
0.36016	0
0.36027	0
0.36039	0
0.3605	0
0.36062	0
0.36073	0
0.36084	0
0.36096	0
0.36107	0
0.36119	0
0.3613	0
0.36142	0
0.36153	0
0.36164	0
0.36176	0
0.36187	0
0.36199	0
0.3621	0
0.36221	0
0.36233	0
0.36244	0
0.36256	0
0.36267	0
0.36279	0
0.3629	0
0.36301	0
0.36313	0
0.36324	0
0.36336	0
0.36347	0
0.36358	0
0.3637	0
0.36381	0
0.36393	0
0.36404	0
0.36416	0
0.36427	0
0.36438	0
0.3645	0
0.36461	0
0.36473	0
0.36484	0
0.36495	0
0.36507	0
0.36518	0
0.3653	0
0.36541	0
0.36553	0
0.36564	0
0.36575	0
0.36587	0
0.36598	0
0.3661	0
0.36621	0
0.36632	0
0.36644	0
0.36655	0
0.36667	0
0.36678	0
0.36689	0
0.36701	0
0.36712	0
0.36724	0
0.36735	0
0.36747	0
0.36758	0
0.36769	0
0.36781	0
0.36792	0
0.36804	0
0.36815	0
0.36826	0
0.36838	0
0.36849	0
0.36861	0
0.36872	0
0.36884	0
0.36895	0
0.36906	0
0.36918	0
0.36929	0
0.36941	0
0.36952	0
0.36963	0
0.36975	0
0.36986	0
0.36998	0
0.37009	0
0.37021	0
0.37032	0
0.37043	0
0.37055	0
0.37066	0
0.37078	0
0.37089	0
0.371	0
0.37112	0
0.37123	0
0.37135	0
0.37146	0
0.37158	0
0.37169	0
0.3718	0
0.37192	0
0.37203	0
0.37215	0
0.37226	0
0.37237	0
0.37249	0
0.3726	0
0.37272	0
0.37283	0
0.37295	0
0.37306	0
0.37317	0
0.37329	0
0.3734	0
0.37352	0
0.37363	0
0.37374	0
0.37386	0
0.37397	0
0.37409	0
0.3742	0
0.37432	0
0.37443	0
0.37454	0
0.37466	0
0.37477	0
0.37489	0
0.375	0
0.37511	0
0.37523	0
0.37534	0
0.37546	0
0.37557	0
0.37568	0
0.3758	0
0.37591	0
0.37603	0
0.37614	0
0.37626	0
0.37637	0
0.37648	0
0.3766	0
0.37671	0
0.37683	0
0.37694	0
0.37705	0
0.37717	0
0.37728	0
0.3774	0
0.37751	0
0.37763	0
0.37774	0
0.37785	0
0.37797	0
0.37808	0
0.3782	0
0.37831	0
0.37842	0
0.37854	0
0.37865	0
0.37877	0
0.37888	0
0.379	0
0.37911	0
0.37922	0
0.37934	0
0.37945	0
0.37957	0
0.37968	0
0.37979	0
0.37991	0
0.38002	0
0.38014	0
0.38025	0
0.38037	0
0.38048	0
0.38059	0
0.38071	0
0.38082	0
0.38094	0
0.38105	0
0.38116	0
0.38128	0
0.38139	0
0.38151	0
0.38162	0
0.38174	0
0.38185	0
0.38196	0
0.38208	0
0.38219	0
0.38231	0
0.38242	0
0.38253	0
0.38265	0
0.38276	0
0.38288	0
0.38299	0
0.38311	0
0.38322	0
0.38333	0
0.38345	0
0.38356	0
0.38368	0
0.38379	0
0.3839	0
0.38402	0
0.38413	0
0.38425	0
0.38436	0
0.38447	0
0.38459	0
0.3847	0
0.38482	0
0.38493	0
0.38505	0
0.38516	0
0.38527	0
0.38539	0
0.3855	0
0.38562	0
0.38573	0
0.38584	0
0.38596	0
0.38607	0
0.38619	0
0.3863	0
0.38642	0
0.38653	0
0.38664	0
0.38676	0
0.38687	0
0.38699	0
0.3871	0
0.38721	0
0.38733	0
0.38744	0
0.38756	0
0.38767	0
0.38779	0
0.3879	0
0.38801	0
0.38813	0
0.38824	0
0.38836	0
0.38847	0
0.38858	0
0.3887	0
0.38881	0
0.38893	0
0.38904	0
0.38916	0
0.38927	0
0.38938	0
0.3895	0
0.38961	0
0.38973	0
0.38984	0
0.38995	0
0.39007	0
0.39018	0
0.3903	0
0.39041	0
0.39053	0
0.39064	0
0.39075	0
0.39087	0
0.39098	0
0.3911	0
0.39121	0
0.39132	0
0.39144	0
0.39155	0
0.39167	0
0.39178	0
0.39189	0
0.39201	0
0.39212	0
0.39224	0
0.39235	0
0.39247	0
0.39258	0
0.39269	0
0.39281	0
0.39292	0
0.39304	0
0.39315	0
0.39326	0
0.39338	0
0.39349	0
0.39361	0
0.39372	0
0.39384	0
0.39395	0
0.39406	0
0.39418	0
0.39429	0
0.39441	0
0.39452	0
0.39463	0
0.39475	0
0.39486	0
0.39498	0
0.39509	0
0.39521	0
0.39532	0
0.39543	0
0.39555	0
0.39566	0
0.39578	0
0.39589	0
0.396	0
0.39612	0
0.39623	0
0.39635	0
0.39646	0
0.39658	0
0.39669	0
0.3968	0
0.39692	0
0.39703	0
0.39715	0
0.39726	0
0.39737	0
0.39749	0
0.3976	0
0.39772	0
0.39783	0
0.39795	0
0.39806	0
0.39817	0
0.39829	0
0.3984	0
0.39852	0
0.39863	0
0.39874	0
0.39886	0
0.39897	0
0.39909	0
0.3992	0
0.39932	0
0.39943	0
0.39954	0
0.39966	0
0.39977	0
0.39989	0
0.4	0
0.40011	0
0.40023	0
0.40034	0
0.40046	0
0.40057	0
0.40068	0
0.4008	0
0.40091	0
0.40103	0
0.40114	0
0.40126	0
0.40137	0
0.40148	0
0.4016	0
0.40171	0
0.40183	0
0.40194	0
0.40205	0
0.40217	0
0.40228	0
0.4024	0
0.40251	0
0.40263	0
0.40274	0
0.40285	0
0.40297	0
0.40308	0
0.4032	0
0.40331	0
0.40342	0
0.40354	0
0.40365	0
0.40377	0
0.40388	0
0.404	0
0.40411	0
0.40422	0
0.40434	0
0.40445	0
0.40457	0
0.40468	0
0.40479	0
0.40491	0
0.40502	0
0.40514	0
0.40525	0
0.40537	0
0.40548	0
0.40559	0
0.40571	0
0.40582	0
0.40594	0
0.40605	0
0.40616	0
0.40628	0
0.40639	0
0.40651	0
0.40662	0
0.40674	0
0.40685	0
0.40696	0
0.40708	0
0.40719	0
0.40731	0
0.40742	0
0.40753	0
0.40765	0
0.40776	0
0.40788	0
0.40799	0
0.40811	0
0.40822	0
0.40833	0
0.40845	0
0.40856	0
0.40868	0
0.40879	0
0.4089	0
0.40902	0
0.40913	0
0.40925	0
0.40936	0
0.40947	0
0.40959	0
0.4097	0
0.40982	0
0.40993	0
0.41005	0
0.41016	0
0.41027	0
0.41039	0
0.4105	0
0.41062	0
0.41073	0
0.41084	0
0.41096	0
0.41107	0
0.41119	0
0.4113	0
0.41142	0
0.41153	0
0.41164	0
0.41176	0
0.41187	0
0.41199	0
0.4121	0
0.41221	0
0.41233	0
0.41244	0
0.41256	0
0.41267	0
0.41279	0
0.4129	0
0.41301	0
0.41313	0
0.41324	0
0.41336	0
0.41347	0
0.41358	0
0.4137	0
0.41381	0
0.41393	0
0.41404	0
0.41416	0
0.41427	0
0.41438	0
0.4145	0
0.41461	0
0.41473	0
0.41484	0
0.41495	0
0.41507	0
0.41518	0
0.4153	0
0.41541	0
0.41553	0
0.41564	0
0.41575	0
0.41587	0
0.41598	0
0.4161	0
0.41621	0
0.41632	0
0.41644	0
0.41655	0
0.41667	0
0.41678	0
0.41689	0
0.41701	0
0.41712	0
0.41724	0
0.41735	0
0.41747	0
0.41758	0
0.41769	0
0.41781	0
0.41792	0
0.41804	0
0.41815	0
0.41826	0
0.41838	0
0.41849	0
0.41861	0
0.41872	0
0.41884	0
0.41895	0
0.41906	0
0.41918	0
0.41929	0
0.41941	0
0.41952	0
0.41963	0
0.41975	0
0.41986	0
0.41998	0
0.42009	0
0.42021	0
0.42032	0
0.42043	0
0.42055	0
0.42066	0
0.42078	0
0.42089	0
0.421	0
0.42112	0
0.42123	0
0.42135	0
0.42146	0
0.42158	0
0.42169	0
0.4218	0
0.42192	0
0.42203	0
0.42215	0
